cProd,ours_code,margin,cEAN,selling_price,cost_price,ncm,nfe_name,date_of_last_update,sub_itens_quantity
f000019,f1802221,50,f7898067340510,11.5,7.5,19059090,PAO ALHO TRD 10B/240GR,2/16/2024,10.0
