cProd,ours_code,margin,cEAN,selling_price,cost_price,ncm,nfe_name,date_of_last_update,sub_itens_quantity
f000001,f72153,50,f7898067340404,16.5,10.9,19059090,PAO ALHO TRD 10B/400GR,7/21/2023,10.0
